k	top_acc_perc__casmi	top_acc_perc__csi
1928	99.0	99.00000000000013
1929	99.0	99.00000000000013
1930	99.0	99.00000000000013
1931	99.0	99.00000000000013
1932	99.0	99.00000000000013
1933	99.0	99.00000000000013
1934	99.0	99.00000000000013
1935	99.0	99.00000000000013
1936	99.0	99.00000000000013
1937	99.0	99.00000000000013
1938	99.0	99.00000000000013
1939	99.0	99.00000000000013
1940	99.0	99.00000000000013
1941	99.0	99.00000000000013
1942	99.0	99.00000000000013
1943	99.0	99.00000000000013
1944	99.0	99.00000000000013
1945	99.0	99.00000000000013
1946	99.0	99.00000000000013
1947	99.0	99.00000000000013
1948	99.0	99.00000000000013
1949	99.0	99.00000000000013
1950	99.0	99.00000000000013
1951	99.0	99.00000000000013
1952	99.0	99.00000000000013
1953	99.0	99.00000000000013
1954	99.0	99.00000000000013
1955	99.0	99.00000000000013
1956	99.0	99.00000000000013
1957	99.0	99.00000000000013
1958	99.0	99.00000000000013
1959	99.0	99.00000000000013
1960	99.0	99.00000000000013
1961	99.0	99.00000000000013
1962	99.0	99.00000000000013
1963	99.0	99.00000000000013
1964	99.0	99.00000000000013
1965	99.0	99.00000000000013
1966	99.0	99.00000000000013
1967	99.0	99.00000000000013
1968	99.0	99.00000000000013
1969	99.0	99.00000000000013
1970	99.0	99.00000000000013
1971	99.0	99.00000000000013
1972	99.0	99.00000000000013
1973	99.0	99.00000000000013
1974	99.0	99.00000000000013
1975	99.0	99.00000000000013
1976	99.0	99.00000000000013
1977	99.0	99.00000000000013
1978	99.0	99.00000000000013
1979	99.0	99.00000000000013
1980	99.0	99.00000000000013
1981	99.0	99.00000000000013
1982	99.0	99.00000000000013
1983	99.0	99.00000000000013
1984	99.0	99.00000000000013
1985	99.0	99.00000000000013
1986	99.0	99.00000000000013
1987	99.0	99.00000000000013
1988	99.0	99.00000000000013
1989	99.0	99.00000000000013
1990	99.0	99.00000000000013
1991	99.0	99.00000000000013
1992	99.0	99.00000000000013
1993	99.0	99.00000000000013
1994	99.0	99.00000000000013
1995	99.0	99.00000000000013
1996	99.0	99.00000000000013
1997	99.0	99.00000000000013
1998	99.0	99.00000000000013
1999	99.0	99.00000000000013
2000	99.0	99.00000000000013
2001	99.0	99.00000000000013
2002	99.0	99.00000000000013
2003	99.0	99.00000000000013
2004	99.0	99.00000000000013
2005	99.0	99.00000000000013
2006	99.0	99.00000000000013
2007	99.0	99.00000000000013
2008	99.0	99.00000000000013
2009	99.0	99.00000000000013
2010	99.0	99.00000000000013
2011	99.0	99.00000000000013
2012	99.0	99.00000000000013
2013	99.0	99.00000000000013
2014	99.0	99.00000000000013
2015	99.0	99.00000000000013
2016	99.0	99.00000000000013
2017	99.0	99.00000000000013
2018	99.0	99.00000000000013
2019	99.0	99.00000000000013
2020	99.0	99.00000000000013
2021	99.0	99.00000000000013
2022	99.0	99.00000000000013
2023	99.0	99.00000000000013
2024	99.0	99.00000000000013
2025	99.0	99.00000000000013
2026	99.0	99.00000000000013
2027	99.0	99.00000000000013
2028	99.0	99.00000000000013
2029	99.0	99.00000000000013
2030	99.0	99.00000000000013
2031	99.0	99.00000000000013
2032	99.0	99.00000000000013
2033	99.0	99.00000000000013
2034	99.0	99.00000000000013
2035	99.0	99.00000000000013
2036	99.0	99.00000000000013
2037	99.0	99.00000000000013
2038	99.0	99.00000000000013
2039	99.0	99.00000000000013
2040	99.0	99.00000000000013
2041	99.0	99.00000000000013
2042	99.0	99.00000000000013
2043	99.0	99.00000000000013
2044	99.0	99.00000000000013
2045	99.0	99.00000000000013
2046	99.0	99.00000000000013
2047	99.0	99.00000000000013
2048	99.0	99.00000000000013
2049	99.0	99.00000000000013
2050	99.0	99.00000000000013
2051	99.0	99.00000000000013
2052	99.0	99.00000000000013
2053	99.0	99.00000000000013
2054	99.0	99.00000000000013
2055	99.0	99.00000000000013
2056	99.0	99.00000000000013
2057	99.0	99.00000000000013
2058	99.0	99.00000000000013
2059	99.0	99.00000000000013
2060	99.0	99.00000000000013
2061	99.0	99.00000000000013
2062	99.0	99.00000000000013
2063	99.0	99.00000000000013
2064	99.0	99.00000000000013
2065	99.0	99.00000000000013
2066	99.0	99.00000000000013
2067	99.0	99.00000000000013
2068	99.0	99.00000000000013
2069	99.0	99.00000000000013
2070	99.0	99.00000000000013
2071	99.0	99.00000000000013
2072	99.0	99.00000000000013
2073	99.0	99.00000000000013
2074	99.0	99.00000000000013
2075	99.0	99.00000000000013
2076	99.0	99.00000000000013
2077	99.0	99.00000000000013
2078	99.0	99.00000000000013
2079	99.0	99.00000000000013
2080	99.0	99.00000000000013
2081	99.0	99.00000000000013
2082	99.0	99.00000000000013
2083	99.0	99.00000000000013
2084	99.0	99.00000000000013
2085	99.0	99.00000000000013
2086	99.0	99.00000000000013
2087	99.0	99.00000000000013
2088	99.0	99.00000000000013
2089	99.0	99.00000000000013
2090	99.0	99.00000000000013
2091	99.0	99.00000000000013
2092	99.0	99.00000000000013
2093	99.0	99.00000000000013
2094	99.0	99.00000000000013
2095	99.0	99.00000000000013
2096	99.0	99.00000000000013
2097	99.0	99.00000000000013
2098	99.0	99.00000000000013
2099	99.0	99.00000000000013
2100	99.0	99.00000000000013
2101	99.0	99.00000000000013
2102	99.0	99.00000000000013
2103	99.0	99.00000000000013
2104	99.0	99.00000000000013
2105	99.0	99.00000000000013
2106	99.0	99.00000000000013
2107	99.0	99.00000000000013
2108	99.0	99.00000000000013
2109	99.0	99.00000000000013
2110	99.0	99.00000000000013
2111	99.0	99.00000000000013
2112	99.0	99.00000000000013
2113	99.0	99.00000000000013
2114	99.0	99.00000000000013
2115	99.0	99.00000000000013
2116	99.0	99.00000000000013
2117	99.0	99.00000000000013
2118	99.0	99.00000000000013
2119	99.0	99.00000000000013
2120	99.0	99.00000000000013
2121	99.0	99.00000000000013
2122	99.0	99.00000000000013
2123	99.0	99.00000000000013
2124	99.0	99.00000000000013
2125	99.0	99.00000000000013
2126	99.0	99.00000000000013
2127	99.0	99.00000000000013
2128	99.0	99.00000000000013
2129	99.0	99.00000000000013
2130	99.0	99.00000000000013
2131	99.0	99.00000000000013
2132	99.0	99.00000000000013
2133	99.0	99.00000000000013
2134	99.0	99.00000000000013
2135	99.0	99.00000000000013
2136	99.0	99.00000000000013
2137	99.0	99.00000000000013
2138	99.0	99.00000000000013
2139	99.0	99.00000000000013
2140	99.0	99.00000000000013
2141	99.0	99.00000000000013
2142	99.0	99.00000000000013
2143	99.0	99.00000000000013
2144	99.0	99.00000000000013
2145	99.0	99.00000000000013
2146	99.0	99.00000000000013
2147	99.0	99.00000000000013
2148	99.0	99.00000000000013
2149	99.0	99.00000000000013
2150	99.0	99.00000000000013
2151	99.0	99.00000000000013
2152	99.0	99.00000000000013
2153	99.0	99.00000000000013
2154	99.0	99.00000000000013
2155	99.0	99.00000000000013
2156	99.0	99.00000000000013
2157	99.0	99.00000000000013
2158	99.0	99.00000000000013
2159	99.0	99.00000000000013
2160	99.0	99.00000000000013
2161	99.0	99.00000000000013
2162	99.0	99.00000000000013
2163	99.0	99.00000000000013
2164	99.0	99.00000000000013
2165	99.0	99.00000000000013
2166	99.0	99.00000000000013
2167	99.0	99.00000000000013
2168	99.0	99.00000000000013
2169	99.0	99.00000000000013
2170	99.0	99.00000000000013
2171	99.0	99.00000000000013
2172	99.0	99.00000000000013
2173	99.0	99.00000000000013
2174	99.0	99.00000000000013
2175	99.0	99.00000000000013
2176	99.0	99.00000000000013
2177	99.0	99.00000000000013
2178	99.0	99.00000000000013
2179	99.0	99.00000000000013
2180	99.0	99.00000000000013
2181	99.0	99.00000000000013
2182	99.0	99.00000000000013
2183	99.0	99.00000000000013
2184	99.0	99.00000000000013
2185	99.0	99.00000000000013
2186	99.0	99.00000000000013
2187	99.0	99.00000000000013
2188	99.0	99.00000000000013
2189	99.0	99.00000000000013
2190	99.0	99.00000000000013
2191	99.0	99.00000000000013
2192	99.0	99.00000000000013
2193	99.0	99.00000000000013
2194	99.0	99.00000000000013
2195	99.0	99.00000000000013
2196	99.0	99.00000000000013
2197	99.0	99.00000000000013
2198	99.0	99.00000000000013
2199	99.0	99.00000000000013
2200	99.0	99.00000000000013
2201	99.0	99.00000000000013
2202	99.0	99.00000000000013
2203	99.0	99.00000000000013
2204	99.0	99.00000000000013
2205	99.0	99.00000000000013
2206	99.0	99.00000000000013
2207	99.0	99.00000000000013
2208	99.0	99.00000000000013
2209	99.0	99.00000000000013
2210	99.0	99.00000000000013
2211	99.0	99.00000000000013
2212	99.0	99.00000000000013
2213	99.0	99.00000000000013
2214	99.0	99.00000000000013
2215	99.0	99.00000000000013
2216	99.0	99.00000000000013
2217	99.0	99.00000000000013
2218	99.0	99.00000000000013
2219	99.0	99.00000000000013
2220	99.0	99.00000000000013
2221	99.0	99.00000000000013
2222	99.0	99.00000000000013
2223	99.0	99.00000000000013
2224	99.0	99.00000000000013
2225	99.0	99.00000000000013
2226	99.0	99.00000000000013
2227	99.0	99.00000000000013
2228	99.0	99.00000000000013
2229	99.0	99.00000000000013
2230	99.0	99.00000000000013
2231	99.0	99.00000000000013
2232	99.0	99.00000000000013
2233	99.0	99.00000000000013
2234	99.0	99.00000000000013
2235	99.0	99.00000000000013
2236	99.0	99.00000000000013
2237	99.0	99.00000000000013
2238	99.0	99.00000000000013
2239	99.0	99.00000000000013
2240	99.0	99.00000000000013
2241	99.0	99.00000000000013
2242	99.0	99.00000000000013
2243	99.0	99.00000000000013
2244	99.0	99.00000000000013
2245	99.0	99.00000000000013
2246	99.0	99.00000000000013
2247	99.0	99.00000000000013
2248	99.0	99.00000000000013
2249	99.0	99.00000000000013
2250	99.0	99.00000000000013
2251	99.0	99.00000000000013
2252	99.0	99.00000000000013
2253	99.0	99.00000000000013
2254	99.0	99.00000000000013
2255	99.0	99.00000000000013
2256	99.0	99.00000000000013
2257	99.0	99.00000000000013
2258	99.0	99.00000000000013
2259	99.0	99.00000000000013
2260	99.0	99.00000000000013
2261	99.0	99.00000000000013
2262	99.0	99.00000000000013
2263	99.0	99.00000000000013
2264	99.0	99.00000000000013
2265	99.0	99.00000000000013
2266	99.0	99.00000000000013
2267	99.0	99.00000000000013
2268	99.0	99.00000000000013
2269	99.0	99.00000000000013
2270	99.0	99.00000000000013
2271	99.0	99.00000000000013
2272	99.0	99.00000000000013
2273	99.0	99.00000000000013
2274	99.0	99.00000000000013
2275	99.0	99.00000000000013
2276	99.0	99.00000000000013
2277	99.0	99.00000000000013
2278	99.0	99.00000000000013
2279	99.0	99.00000000000013
2280	99.0	99.00000000000013
2281	99.0	99.00000000000013
2282	99.0	99.00000000000013
2283	99.0	99.00000000000013
2284	99.0	99.00000000000013
2285	99.0	99.00000000000013
2286	99.0	99.00000000000013
2287	99.0	99.00000000000013
2288	99.0	99.00000000000013
2289	99.0	99.00000000000013
2290	99.0	99.00000000000013
2291	99.0	99.00000000000013
2292	99.0	99.00000000000013
2293	99.0	99.00000000000013
2294	99.0	99.00000000000013
2295	99.0	99.00000000000013
2296	99.0	99.00000000000013
2297	99.0	99.00000000000013
2298	99.0	99.00000000000013
2299	99.0	99.00000000000013
2300	99.0	99.00000000000013
2301	99.0	99.00000000000013
2302	99.0	99.00000000000013
2303	99.0	99.00000000000013
2304	99.0	99.00000000000013
2305	99.0	99.00000000000013
2306	99.0	99.00000000000013
2307	99.0	99.00000000000013
2308	99.0	99.00000000000013
2309	99.0	99.00000000000013
2310	99.0	99.00000000000013
2311	99.0	99.00000000000013
2312	99.0	99.00000000000013
2313	99.0	99.00000000000013
2314	99.0	99.00000000000013
2315	99.0	99.00000000000013
2316	99.0	99.00000000000013
2317	99.0	99.00000000000013
2318	99.0	99.00000000000013
2319	99.0	99.00000000000013
2320	99.0	99.00000000000013
2321	99.0	99.00000000000013
2322	99.0	99.00000000000013
2323	99.0	99.00000000000013
2324	99.0	99.00000000000013
2325	99.0	99.00000000000013
2326	99.0	99.00000000000013
2327	99.0	99.00000000000013
2328	99.0	99.00000000000013
2329	99.0	99.00000000000013
2330	99.0	99.00000000000013
2331	99.0	99.00000000000013
2332	99.0	99.00000000000013
2333	99.0	99.00000000000013
2334	99.0	99.00000000000013
2335	99.0	99.00000000000013
2336	99.0	99.00000000000013
2337	99.0	99.00000000000013
2338	99.0	99.00000000000013
2339	99.0	99.00000000000013
2340	99.0	99.00000000000013
2341	99.0	99.00000000000013
2342	99.0	99.00000000000013
2343	99.0	99.00000000000013
2344	99.0	99.00000000000013
2345	99.0	99.00000000000013
2346	99.0	99.00000000000013
2347	99.0	99.00000000000013
2348	99.0	99.00000000000013
2349	99.0	99.00000000000013
2350	99.0	99.00000000000013
2351	99.0	99.00000000000013
2352	99.0	99.00000000000013
2353	99.0	99.00000000000013
2354	99.0	99.00000000000013
2355	99.0	99.00000000000013
2356	99.0	99.00000000000013
2357	99.0	99.00000000000013
2358	99.0	99.00000000000013
2359	99.0	99.00000000000013
2360	99.0	99.00000000000013
2361	99.0	99.00000000000013
2362	99.0	99.00000000000013
2363	99.0	99.00000000000013
2364	99.0	99.00000000000013
2365	99.0	99.00000000000013
2366	99.0	99.00000000000013
2367	99.0	99.00000000000013
2368	99.0	99.00000000000013
2369	99.0	99.00000000000013
2370	99.0	99.00000000000013
2371	99.0	99.00000000000013
2372	99.0	99.00000000000013
2373	99.0	99.00000000000013
2374	99.0	99.00000000000013
2375	99.0	99.00000000000013
2376	99.0	99.00000000000013
2377	99.0	99.00000000000013
2378	99.0	99.00000000000013
2379	99.0	99.00000000000013
2380	99.0	99.00000000000013
2381	99.0	99.00000000000013
2382	99.0	99.00000000000013
2383	99.0	99.00000000000013
2384	99.0	99.00000000000013
2385	99.0	99.00000000000013
2386	99.0	99.00000000000013
2387	99.0	99.00000000000013
2388	99.0	99.00000000000013
2389	99.0	99.00000000000013
2390	99.0	99.00000000000013
2391	99.0	99.00000000000013
2392	99.0	99.00000000000013
2393	99.0	99.00000000000013
2394	99.0	99.00000000000013
2395	99.0	99.00000000000013
2396	99.0	99.00000000000013
2397	99.0	99.00000000000013
2398	99.0	99.00000000000013
2399	99.0	99.00000000000013
2400	99.0	99.00000000000013
2401	99.0	99.00000000000013
2402	99.0	99.00000000000013
2403	99.0	99.00000000000013
2404	99.0	99.00000000000013
2405	99.0	99.00000000000013
2406	99.0	99.00000000000013
2407	99.0	99.00000000000013
2408	99.0	99.00000000000013
2409	99.0	99.00000000000013
2410	99.0	99.00000000000013
2411	99.0	99.00000000000013
2412	99.0	99.00000000000013
2413	99.0	99.00000000000013
2414	99.0	99.00000000000013
2415	99.0	99.00000000000013
2416	99.0	99.00000000000013
2417	99.0	99.00000000000013
2418	99.0	99.00000000000013
2419	99.0	99.00000000000013
2420	99.0	99.00000000000013
2421	99.0	99.00000000000013
2422	99.0	99.00000000000013
2423	99.0	99.00000000000013
2424	99.0	99.00000000000013
2425	99.0	99.00000000000013
2426	99.0	99.00000000000013
2427	99.0	99.00000000000013
2428	99.0	99.00000000000013
2429	99.0	99.00000000000013
2430	99.0	99.00000000000013
2431	99.0	99.00000000000013
2432	99.0	99.00000000000013
2433	99.0	99.00000000000013
2434	99.0	99.00000000000013
2435	99.0	99.00000000000013
2436	99.0	99.00000000000013
2437	99.0	99.00000000000013
2438	99.0	99.00000000000013
2439	99.0	99.00000000000013
2440	99.0	99.00000000000013
2441	99.0	99.00000000000013
2442	99.0	99.00000000000013
2443	99.0	99.00000000000013
2444	99.0	99.00000000000013
2445	99.0	99.00000000000013
2446	99.0	99.00000000000013
2447	99.0	99.00000000000013
2448	99.0	99.00000000000013
2449	99.0	99.00000000000013
2450	99.0	99.00000000000013
2451	99.0	99.00000000000013
2452	99.0	99.00000000000013
2453	99.0	99.00000000000013
2454	99.0	99.00000000000013
2455	99.0	99.00000000000013
2456	99.0	99.00000000000013
2457	99.0	99.00000000000013
2458	99.0	99.00000000000013
2459	99.0	99.00000000000013
2460	99.0	99.00000000000013
2461	99.0	99.00000000000013
2462	99.0	99.00000000000013
2463	99.0	99.00000000000013
2464	99.0	99.00000000000013
2465	99.0	99.00000000000013
2466	99.0	99.00000000000013
2467	99.0	99.00000000000013
2468	99.0	99.00000000000013
2469	99.0	99.00000000000013
2470	99.0	99.00000000000013
2471	99.0	99.00000000000013
2472	99.0	99.00000000000013
2473	99.0	99.00000000000013
2474	99.0	99.00000000000013
2475	99.0	99.00000000000013
2476	99.0	99.00000000000013
2477	99.0	99.00000000000013
2478	99.0	99.00000000000013
2479	99.0	99.00000000000013
2480	99.0	99.00000000000013
2481	99.0	99.00000000000013
2482	99.0	99.00000000000013
2483	99.0	99.00000000000013
2484	99.0	99.00000000000013
2485	99.0	99.00000000000013
2486	99.0	99.00000000000013
2487	99.0	99.00000000000013
2488	99.0	99.00000000000013
2489	99.0	99.00000000000013
2490	99.0	99.00000000000013
2491	99.0	99.00000000000013
2492	99.0	99.00000000000013
2493	99.0	99.00000000000013
2494	99.0	99.00000000000013
2495	99.0	99.00000000000013
2496	99.0	99.00000000000013
2497	99.0	99.00000000000013
2498	99.0	99.00000000000013
2499	99.0	99.00000000000013
2500	99.0	99.00000000000013
2501	99.0	99.00000000000013
2502	99.0	99.00000000000013
2503	99.0	99.00000000000013
2504	99.0	99.00000000000013
2505	99.0	99.00000000000013
2506	99.0	99.00000000000013
2507	99.0	99.00000000000013
2508	99.0	99.00000000000013
2509	99.0	99.00000000000013
2510	99.0	99.00000000000013
2511	99.0	99.00000000000013
2512	99.0	99.00000000000013
2513	99.0	99.00000000000013
2514	99.0	99.00000000000013
2515	99.0	99.00000000000013
2516	99.0	99.00000000000013
2517	99.0	99.00000000000013
2518	99.0	99.00000000000013
2519	99.0	99.00000000000013
2520	99.0	99.00000000000013
2521	99.0	99.00000000000013
2522	99.0	99.00000000000013
2523	99.0	99.00000000000013
2524	99.0	99.00000000000013
2525	99.0	99.00000000000013
2526	99.0	99.00000000000013
2527	99.0	99.00000000000013
2528	99.0	99.00000000000013
2529	99.0	99.00000000000013
2530	99.0	99.00000000000013
2531	99.0	99.00000000000013
2532	99.0	99.00000000000013
2533	99.0	99.00000000000013
2534	99.0	99.00000000000013
2535	99.0	99.00000000000013
2536	99.0	99.00000000000013
2537	99.0	99.00000000000013
2538	99.0	99.00000000000013
2539	99.0	99.00000000000013
2540	99.0	99.00000000000013
2541	99.0	99.00000000000013
2542	99.0	99.00000000000013
2543	99.0	99.00000000000013
2544	99.0	99.00000000000013
2545	99.0	99.00000000000013
2546	99.0	99.00000000000013
2547	99.0	99.00000000000013
2548	99.0	99.00000000000013
2549	99.0	99.00000000000013
2550	99.0	99.00000000000013
2551	99.0	99.00000000000013
2552	99.0	99.00000000000013
2553	99.0	99.00000000000013
2554	99.0	99.00000000000013
2555	99.0	99.00000000000013
2556	99.0	99.00000000000013
2557	99.0	99.00000000000013
2558	99.0	99.00000000000013
2559	99.0	99.00000000000013
2560	99.0	99.00000000000013
2561	99.0	99.00000000000013
2562	99.0	99.00000000000013
2563	99.0	99.00000000000013
2564	99.0	99.00000000000013
2565	99.0	99.00000000000013
2566	99.0	99.00000000000013
2567	99.0	99.00000000000013
2568	99.0	99.00000000000013
2569	99.0	99.00000000000013
2570	99.0	99.00000000000013
2571	99.0	99.50000000000013
2572	100.0	100.00000000000013
2573	100.0	100.00000000000013
2574	100.0	100.00000000000013
2575	100.0	100.00000000000013
2576	100.0	100.00000000000013
2577	100.0	100.00000000000013
2578	100.0	100.00000000000013
2579	100.0	100.00000000000013
2580	100.0	100.00000000000013
2581	100.0	100.00000000000013
2582	100.0	100.00000000000013
2583	100.0	100.00000000000013
2584	100.0	100.00000000000013
2585	100.0	100.00000000000013
2586	100.0	100.00000000000013
2587	100.0	100.00000000000013
2588	100.0	100.00000000000013
2589	100.0	100.00000000000013
2590	100.0	100.00000000000013
2591	100.0	100.00000000000013
2592	100.0	100.00000000000013
2593	100.0	100.00000000000013
2594	100.0	100.00000000000013
2595	100.0	100.00000000000013
2596	100.0	100.00000000000013
2597	100.0	100.00000000000013
2598	100.0	100.00000000000013
2599	100.0	100.00000000000013
2600	100.0	100.00000000000013
2601	100.0	100.00000000000013
2602	100.0	100.00000000000013
2603	100.0	100.00000000000013
2604	100.0	100.00000000000013
2605	100.0	100.00000000000013
2606	100.0	100.00000000000013
2607	100.0	100.00000000000013
2608	100.0	100.00000000000013
2609	100.0	100.00000000000013
2610	100.0	100.00000000000013
2611	100.0	100.00000000000013
2612	100.0	100.00000000000013
2613	100.0	100.00000000000013
2614	100.0	100.00000000000013
2615	100.0	100.00000000000013
2616	100.0	100.00000000000013
2617	100.0	100.00000000000013
2618	100.0	100.00000000000013
2619	100.0	100.00000000000013
2620	100.0	100.00000000000013
2621	100.0	100.00000000000013
2622	100.0	100.00000000000013
2623	100.0	100.00000000000013
2624	100.0	100.00000000000013
2625	100.0	100.00000000000013
2626	100.0	100.00000000000013
2627	100.0	100.00000000000013
2628	100.0	100.00000000000013
2629	100.0	100.00000000000013
2630	100.0	100.00000000000013
2631	100.0	100.00000000000013
2632	100.0	100.00000000000013
2633	100.0	100.00000000000013
2634	100.0	100.00000000000013
2635	100.0	100.00000000000013
2636	100.0	100.00000000000013
2637	100.0	100.00000000000013
2638	100.0	100.00000000000013
2639	100.0	100.00000000000013
2640	100.0	100.00000000000013
2641	100.0	100.00000000000013
2642	100.0	100.00000000000013
2643	100.0	100.00000000000013
2644	100.0	100.00000000000013
2645	100.0	100.00000000000013
2646	100.0	100.00000000000013
2647	100.0	100.00000000000013
2648	100.0	100.00000000000013
2649	100.0	100.00000000000013
2650	100.0	100.00000000000013
2651	100.0	100.00000000000013
2652	100.0	100.00000000000013
2653	100.0	100.00000000000013
2654	100.0	100.00000000000013
2655	100.0	100.00000000000013
2656	100.0	100.00000000000013
2657	100.0	100.00000000000013
2658	100.0	100.00000000000013
2659	100.0	100.00000000000013
2660	100.0	100.00000000000013
2661	100.0	100.00000000000013
2662	100.0	100.00000000000013
2663	100.0	100.00000000000013
2664	100.0	100.00000000000013
2665	100.0	100.00000000000013
2666	100.0	100.00000000000013
2667	100.0	100.00000000000013
2668	100.0	100.00000000000013
2669	100.0	100.00000000000013
2670	100.0	100.00000000000013
2671	100.0	100.00000000000013
2672	100.0	100.00000000000013
2673	100.0	100.00000000000013
2674	100.0	100.00000000000013
2675	100.0	100.00000000000013
2676	100.0	100.00000000000013
2677	100.0	100.00000000000013
2678	100.0	100.00000000000013
2679	100.0	100.00000000000013
2680	100.0	100.00000000000013
2681	100.0	100.00000000000013
2682	100.0	100.00000000000013
2683	100.0	100.00000000000013
2684	100.0	100.00000000000013
2685	100.0	100.00000000000013
2686	100.0	100.00000000000013
2687	100.0	100.00000000000013
2688	100.0	100.00000000000013
2689	100.0	100.00000000000013
2690	100.0	100.00000000000013
2691	100.0	100.00000000000013
2692	100.0	100.00000000000013
2693	100.0	100.00000000000013
2694	100.0	100.00000000000013
2695	100.0	100.00000000000013
2696	100.0	100.00000000000013
2697	100.0	100.00000000000013
2698	100.0	100.00000000000013
2699	100.0	100.00000000000013
2700	100.0	100.00000000000013
2701	100.0	100.00000000000013
2702	100.0	100.00000000000013
2703	100.0	100.00000000000013
2704	100.0	100.00000000000013
2705	100.0	100.00000000000013
2706	100.0	100.00000000000013
2707	100.0	100.00000000000013
2708	100.0	100.00000000000013
2709	100.0	100.00000000000013
2710	100.0	100.00000000000013
2711	100.0	100.00000000000013
2712	100.0	100.00000000000013
2713	100.0	100.00000000000013
2714	100.0	100.00000000000013
2715	100.0	100.00000000000013
2716	100.0	100.00000000000013
2717	100.0	100.00000000000013
2718	100.0	100.00000000000013
2719	100.0	100.00000000000013
2720	100.0	100.00000000000013
2721	100.0	100.00000000000013
2722	100.0	100.00000000000013
2723	100.0	100.00000000000013
2724	100.0	100.00000000000013
2725	100.0	100.00000000000013
2726	100.0	100.00000000000013
2727	100.0	100.00000000000013
2728	100.0	100.00000000000013
2729	100.0	100.00000000000013
2730	100.0	100.00000000000013
2731	100.0	100.00000000000013
2732	100.0	100.00000000000013
2733	100.0	100.00000000000013
2734	100.0	100.00000000000013
2735	100.0	100.00000000000013
2736	100.0	100.00000000000013
2737	100.0	100.00000000000013
2738	100.0	100.00000000000013
2739	100.0	100.00000000000013
2740	100.0	100.00000000000013
2741	100.0	100.00000000000013
2742	100.0	100.00000000000013
2743	100.0	100.00000000000013
2744	100.0	100.00000000000013
2745	100.0	100.00000000000013
2746	100.0	100.00000000000013
2747	100.0	100.00000000000013
2748	100.0	100.00000000000013
2749	100.0	100.00000000000013
2750	100.0	100.00000000000013
2751	100.0	100.00000000000013
2752	100.0	100.00000000000013
2753	100.0	100.00000000000013
2754	100.0	100.00000000000013
2755	100.0	100.00000000000013
2756	100.0	100.00000000000013
2757	100.0	100.00000000000013
2758	100.0	100.00000000000013
2759	100.0	100.00000000000013
2760	100.0	100.00000000000013
2761	100.0	100.00000000000013
2762	100.0	100.00000000000013
2763	100.0	100.00000000000013
2764	100.0	100.00000000000013
2765	100.0	100.00000000000013
2766	100.0	100.00000000000013
2767	100.0	100.00000000000013
2768	100.0	100.00000000000013
2769	100.0	100.00000000000013
2770	100.0	100.00000000000013
2771	100.0	100.00000000000013
2772	100.0	100.00000000000013
2773	100.0	100.00000000000013
2774	100.0	100.00000000000013
2775	100.0	100.00000000000013
2776	100.0	100.00000000000013
2777	100.0	100.00000000000013
2778	100.0	100.00000000000013
2779	100.0	100.00000000000013
2780	100.0	100.00000000000013
2781	100.0	100.00000000000013
2782	100.0	100.00000000000013
2783	100.0	100.00000000000013
2784	100.0	100.00000000000013
2785	100.0	100.00000000000013
2786	100.0	100.00000000000013
2787	100.0	100.00000000000013
2788	100.0	100.00000000000013
2789	100.0	100.00000000000013
2790	100.0	100.00000000000013
2791	100.0	100.00000000000013
2792	100.0	100.00000000000013
2793	100.0	100.00000000000013
2794	100.0	100.00000000000013
2795	100.0	100.00000000000013
2796	100.0	100.00000000000013
2797	100.0	100.00000000000013
2798	100.0	100.00000000000013
2799	100.0	100.00000000000013
2800	100.0	100.00000000000013
2801	100.0	100.00000000000013
2802	100.0	100.00000000000013
2803	100.0	100.00000000000013
2804	100.0	100.00000000000013
2805	100.0	100.00000000000013
2806	100.0	100.00000000000013
2807	100.0	100.00000000000013
2808	100.0	100.00000000000013
2809	100.0	100.00000000000013
2810	100.0	100.00000000000013
2811	100.0	100.00000000000013
2812	100.0	100.00000000000013
2813	100.0	100.00000000000013
2814	100.0	100.00000000000013
2815	100.0	100.00000000000013
2816	100.0	100.00000000000013
2817	100.0	100.00000000000013
2818	100.0	100.00000000000013
2819	100.0	100.00000000000013
2820	100.0	100.00000000000013
2821	100.0	100.00000000000013
2822	100.0	100.00000000000013
2823	100.0	100.00000000000013
2824	100.0	100.00000000000013
2825	100.0	100.00000000000013
2826	100.0	100.00000000000013
2827	100.0	100.00000000000013
2828	100.0	100.00000000000013
2829	100.0	100.00000000000013
2830	100.0	100.00000000000013
2831	100.0	100.00000000000013
2832	100.0	100.00000000000013
2833	100.0	100.00000000000013
2834	100.0	100.00000000000013
2835	100.0	100.00000000000013
2836	100.0	100.00000000000013
2837	100.0	100.00000000000013
2838	100.0	100.00000000000013
2839	100.0	100.00000000000013
2840	100.0	100.00000000000013
2841	100.0	100.00000000000013
2842	100.0	100.00000000000013
2843	100.0	100.00000000000013
2844	100.0	100.00000000000013
2845	100.0	100.00000000000013
2846	100.0	100.00000000000013
2847	100.0	100.00000000000013
2848	100.0	100.00000000000013
2849	100.0	100.00000000000013
2850	100.0	100.00000000000013
2851	100.0	100.00000000000013
2852	100.0	100.00000000000013
2853	100.0	100.00000000000013
2854	100.0	100.00000000000013
2855	100.0	100.00000000000013
2856	100.0	100.00000000000013
2857	100.0	100.00000000000013
2858	100.0	100.00000000000013
