k	top_acc_perc__casmi	top_acc_perc__csi
1928	99.0	99.00000000000007
1929	99.0	99.00000000000007
1930	99.0	99.00000000000007
1931	99.0	99.00000000000007
1932	99.0	99.00000000000007
1933	99.0	99.00000000000007
1934	99.0	99.00000000000007
1935	99.0	99.00000000000007
1936	99.0	99.00000000000007
1937	99.0	99.00000000000007
1938	99.0	99.00000000000007
1939	99.0	99.00000000000007
1940	99.0	99.00000000000007
1941	99.0	99.00000000000007
1942	99.0	99.00000000000007
1943	99.0	99.00000000000007
1944	99.0	99.00000000000007
1945	99.0	99.00000000000007
1946	99.0	99.00000000000007
1947	99.0	99.00000000000007
1948	99.0	99.00000000000007
1949	99.0	99.00000000000007
1950	99.0	99.00000000000007
1951	99.0	99.00000000000007
1952	99.0	99.00000000000007
1953	99.0	99.00000000000007
1954	99.0	99.00000000000007
1955	99.0	99.00000000000007
1956	99.0	99.00000000000007
1957	99.0	99.00000000000007
1958	99.0	99.00000000000007
1959	99.0	99.00000000000007
1960	99.0	99.00000000000007
1961	99.0	99.00000000000007
1962	99.0	99.00000000000007
1963	99.0	99.00000000000007
1964	99.0	99.00000000000007
1965	99.0	99.00000000000007
1966	99.0	99.00000000000007
1967	99.0	99.00000000000007
1968	99.0	99.00000000000007
1969	99.0	99.00000000000007
1970	99.0	99.00000000000007
1971	99.0	99.00000000000007
1972	99.0	99.00000000000007
1973	99.0	99.00000000000007
1974	99.0	99.00000000000007
1975	99.0	99.00000000000007
1976	99.0	99.00000000000007
1977	99.0	99.00000000000007
1978	99.0	99.00000000000007
1979	99.0	99.00000000000007
1980	99.0	99.00000000000007
1981	99.0	99.00000000000007
1982	99.0	99.00000000000007
1983	99.0	99.00000000000007
1984	99.0	99.00000000000007
1985	99.0	99.00000000000007
1986	99.0	99.00000000000007
1987	99.0	99.00000000000007
1988	99.0	99.00000000000007
1989	99.0	99.00000000000007
1990	99.0	99.00000000000007
1991	99.0	99.00000000000007
1992	99.0	99.00000000000007
1993	99.0	99.00000000000007
1994	99.0	99.00000000000007
1995	99.0	99.00000000000007
1996	99.0	99.00000000000007
1997	99.0	99.00000000000007
1998	99.0	99.00000000000007
1999	99.0	99.00000000000007
2000	99.0	99.00000000000007
2001	99.0	99.00000000000007
2002	99.0	99.00000000000007
2003	99.0	99.00000000000007
2004	99.0	99.00000000000007
2005	99.0	99.00000000000007
2006	99.0	99.00000000000007
2007	99.0	99.00000000000007
2008	99.0	99.00000000000007
2009	99.0	99.00000000000007
2010	99.0	99.00000000000007
2011	99.0	99.00000000000007
2012	99.0	99.00000000000007
2013	99.0	99.00000000000007
2014	99.0	99.00000000000007
2015	99.0	99.00000000000007
2016	99.0	99.00000000000007
2017	99.0	99.00000000000007
2018	99.0	99.00000000000007
2019	99.0	99.00000000000007
2020	99.0	99.00000000000007
2021	99.0	99.00000000000007
2022	99.0	99.00000000000007
2023	99.0	99.00000000000007
2024	99.0	99.00000000000007
2025	99.0	99.00000000000007
2026	99.0	99.00000000000007
2027	99.0	99.00000000000007
2028	99.0	99.00000000000007
2029	99.0	99.00000000000007
2030	99.0	99.00000000000007
2031	99.0	99.00000000000007
2032	99.0	99.00000000000007
2033	99.0	99.00000000000007
2034	99.0	99.00000000000007
2035	99.0	99.00000000000007
2036	99.0	99.00000000000007
2037	99.0	99.00000000000007
2038	99.0	99.00000000000007
2039	99.0	99.00000000000007
2040	99.0	99.00000000000007
2041	99.0	99.00000000000007
2042	99.0	99.00000000000007
2043	99.0	99.00000000000007
2044	99.0	99.00000000000007
2045	99.0	99.00000000000007
2046	99.0	99.00000000000007
2047	99.0	99.00000000000007
2048	99.0	99.00000000000007
2049	99.0	99.00000000000007
2050	99.0	99.00000000000007
2051	99.0	99.00000000000007
2052	99.0	99.00000000000007
2053	99.0	99.00000000000007
2054	99.0	99.00000000000007
2055	99.0	99.00000000000007
2056	99.0	99.00000000000007
2057	99.0	99.00000000000007
2058	99.0	99.00000000000007
2059	99.0	99.00000000000007
2060	99.0	99.00000000000007
2061	99.0	99.00000000000007
2062	99.0	99.00000000000007
2063	99.0	99.00000000000007
2064	99.0	99.00000000000007
2065	99.0	99.00000000000007
2066	99.0	99.00000000000007
2067	99.0	99.00000000000007
2068	99.0	99.00000000000007
2069	99.0	99.00000000000007
2070	99.0	99.00000000000007
2071	99.0	99.00000000000007
2072	99.0	99.00000000000007
2073	99.0	99.00000000000007
2074	99.0	99.00000000000007
2075	99.0	99.00000000000007
2076	99.0	99.00000000000007
2077	99.0	99.00000000000007
2078	99.0	99.00000000000007
2079	99.0	99.00000000000007
2080	99.0	99.00000000000007
2081	99.0	99.00000000000007
2082	99.0	99.00000000000007
2083	99.0	99.00000000000007
2084	99.0	99.00000000000007
2085	99.0	99.00000000000007
2086	99.0	99.00000000000007
2087	99.0	99.00000000000007
2088	99.0	99.00000000000007
2089	99.0	99.00000000000007
2090	99.0	99.00000000000007
2091	99.0	99.00000000000007
2092	99.0	99.00000000000007
2093	99.0	99.00000000000007
2094	99.0	99.00000000000007
2095	99.0	99.00000000000007
2096	99.0	99.00000000000007
2097	99.0	99.00000000000007
2098	99.0	99.00000000000007
2099	99.0	99.00000000000007
2100	99.0	99.00000000000007
2101	99.0	99.00000000000007
2102	99.0	99.00000000000007
2103	99.0	99.00000000000007
2104	99.0	99.00000000000007
2105	99.0	99.00000000000007
2106	99.0	99.00000000000007
2107	99.0	99.00000000000007
2108	99.0	99.00000000000007
2109	99.0	99.00000000000007
2110	99.0	99.00000000000007
2111	99.0	99.00000000000007
2112	99.0	99.00000000000007
2113	99.0	99.00000000000007
2114	99.0	99.00000000000007
2115	99.0	99.00000000000007
2116	99.0	99.00000000000007
2117	99.0	99.00000000000007
2118	99.0	99.00000000000007
2119	99.0	99.00000000000007
2120	99.0	99.00000000000007
2121	99.0	99.00000000000007
2122	99.0	99.00000000000007
2123	99.0	99.00000000000007
2124	99.0	99.00000000000007
2125	99.0	99.00000000000007
2126	99.0	99.00000000000007
2127	99.0	99.00000000000007
2128	99.0	99.00000000000007
2129	99.0	99.00000000000007
2130	99.0	99.00000000000007
2131	99.0	99.00000000000007
2132	99.0	99.00000000000007
2133	99.0	99.00000000000007
2134	99.0	99.00000000000007
2135	99.0	99.00000000000007
2136	99.0	99.00000000000007
2137	99.0	99.00000000000007
2138	99.0	99.00000000000007
2139	99.0	99.00000000000007
2140	99.0	99.00000000000007
2141	99.0	99.00000000000007
2142	99.0	99.00000000000007
2143	99.0	99.00000000000007
2144	99.0	99.00000000000007
2145	99.0	99.00000000000007
2146	99.0	99.00000000000007
2147	99.0	99.00000000000007
2148	99.0	99.00000000000007
2149	99.0	99.00000000000007
2150	99.0	99.00000000000007
2151	99.0	99.00000000000007
2152	99.0	99.00000000000007
2153	99.0	99.00000000000007
2154	99.0	99.00000000000007
2155	99.0	99.00000000000007
2156	99.0	99.00000000000007
2157	99.0	99.00000000000007
2158	99.0	99.00000000000007
2159	99.0	99.00000000000007
2160	99.0	99.00000000000007
2161	99.0	99.00000000000007
2162	99.0	99.00000000000007
2163	99.0	99.00000000000007
2164	99.0	99.00000000000007
2165	99.0	99.00000000000007
2166	99.0	99.00000000000007
2167	99.0	99.00000000000007
2168	99.0	99.00000000000007
2169	99.0	99.00000000000007
2170	99.0	99.00000000000007
2171	99.0	99.00000000000007
2172	99.0	99.00000000000007
2173	99.0	99.00000000000007
2174	99.0	99.00000000000007
2175	99.0	99.00000000000007
2176	99.0	99.00000000000007
2177	99.0	99.00000000000007
2178	99.0	99.00000000000007
2179	99.0	99.00000000000007
2180	99.0	99.00000000000007
2181	99.0	99.00000000000007
2182	99.0	99.00000000000007
2183	99.0	99.00000000000007
2184	99.0	99.00000000000007
2185	99.0	99.00000000000007
2186	99.0	99.00000000000007
2187	99.0	99.00000000000007
2188	99.0	99.00000000000007
2189	99.0	99.00000000000007
2190	99.0	99.00000000000007
2191	99.0	99.00000000000007
2192	99.0	99.00000000000007
2193	99.0	99.00000000000007
2194	99.0	99.00000000000007
2195	99.0	99.00000000000007
2196	99.0	99.00000000000007
2197	99.0	99.00000000000007
2198	99.0	99.00000000000007
2199	99.0	99.00000000000007
2200	99.0	99.00000000000007
2201	99.0	99.00000000000007
2202	99.0	99.00000000000007
2203	99.0	99.00000000000007
2204	99.0	99.00000000000007
2205	99.0	99.00000000000007
2206	99.0	99.00000000000007
2207	99.0	99.00000000000007
2208	99.0	99.00000000000007
2209	99.0	99.00000000000007
2210	99.0	99.00000000000007
2211	99.0	99.00000000000007
2212	99.0	99.00000000000007
2213	99.0	99.00000000000007
2214	99.0	99.00000000000007
2215	99.0	99.00000000000007
2216	99.0	99.00000000000007
2217	99.0	99.00000000000007
2218	99.0	99.00000000000007
2219	99.0	99.00000000000007
2220	99.0	99.00000000000007
2221	99.0	99.00000000000007
2222	99.0	99.00000000000007
2223	99.0	99.00000000000007
2224	99.0	99.00000000000007
2225	99.0	99.00000000000007
2226	99.0	99.00000000000007
2227	99.0	99.00000000000007
2228	99.0	99.00000000000007
2229	99.0	99.00000000000007
2230	99.0	99.00000000000007
2231	99.0	99.00000000000007
2232	99.0	99.00000000000007
2233	99.0	99.00000000000007
2234	99.0	99.00000000000007
2235	99.0	99.00000000000007
2236	99.0	99.00000000000007
2237	99.0	99.00000000000007
2238	99.0	99.00000000000007
2239	99.0	99.00000000000007
2240	99.0	99.00000000000007
2241	99.0	99.00000000000007
2242	99.0	99.00000000000007
2243	99.0	99.00000000000007
2244	99.0	99.00000000000007
2245	99.0	99.00000000000007
2246	99.0	99.00000000000007
2247	99.0	99.00000000000007
2248	99.0	99.00000000000007
2249	99.0	99.00000000000007
2250	99.0	99.00000000000007
2251	99.0	99.00000000000007
2252	99.0	99.00000000000007
2253	99.0	99.00000000000007
2254	99.0	99.00000000000007
2255	99.0	99.00000000000007
2256	99.0	99.00000000000007
2257	99.0	99.00000000000007
2258	99.0	99.00000000000007
2259	99.0	99.00000000000007
2260	99.0	99.00000000000007
2261	99.0	99.00000000000007
2262	99.0	99.00000000000007
2263	99.0	99.00000000000007
2264	99.0	99.00000000000007
2265	99.0	99.00000000000007
2266	99.0	99.00000000000007
2267	99.0	99.00000000000007
2268	99.0	99.00000000000007
2269	99.0	99.00000000000007
2270	99.0	99.00000000000007
2271	99.0	99.00000000000007
2272	99.0	99.00000000000007
2273	99.0	99.00000000000007
2274	99.0	99.00000000000007
2275	99.0	99.00000000000007
2276	99.0	99.00000000000007
2277	99.0	99.00000000000007
2278	99.0	99.00000000000007
2279	99.0	99.00000000000007
2280	99.0	99.00000000000007
2281	99.0	99.00000000000007
2282	99.0	99.00000000000007
2283	99.0	99.00000000000007
2284	99.0	99.00000000000007
2285	99.0	99.00000000000007
2286	99.0	99.00000000000007
2287	99.0	99.00000000000007
2288	99.0	99.00000000000007
2289	99.0	99.00000000000007
2290	99.0	99.00000000000007
2291	99.0	99.00000000000007
2292	99.0	99.00000000000007
2293	99.0	99.00000000000007
2294	99.0	99.00000000000007
2295	99.0	99.00000000000007
2296	99.0	99.00000000000007
2297	99.0	99.00000000000007
2298	99.0	99.00000000000007
2299	99.0	99.00000000000007
2300	99.0	99.00000000000007
2301	99.0	99.00000000000007
2302	99.0	99.00000000000007
2303	99.0	99.00000000000007
2304	99.0	99.00000000000007
2305	99.0	99.00000000000007
2306	99.0	99.00000000000007
2307	99.0	99.00000000000007
2308	99.0	99.00000000000007
2309	99.0	99.00000000000007
2310	99.0	99.00000000000007
2311	99.0	99.00000000000007
2312	99.0	99.00000000000007
2313	99.0	99.00000000000007
2314	99.0	99.00000000000007
2315	99.0	99.00000000000007
2316	99.0	99.00000000000007
2317	99.0	99.00000000000007
2318	99.0	99.00000000000007
2319	99.0	99.00000000000007
2320	99.0	99.00000000000007
2321	99.0	99.00000000000007
2322	99.0	99.00000000000007
2323	99.0	99.00000000000007
2324	99.0	99.00000000000007
2325	99.0	99.00000000000007
2326	99.0	99.00000000000007
2327	99.0	99.00000000000007
2328	99.0	99.00000000000007
2329	99.0	99.00000000000007
2330	99.0	99.00000000000007
2331	99.0	99.00000000000007
2332	99.0	99.00000000000007
2333	99.0	99.00000000000007
2334	99.0	99.00000000000007
2335	99.0	99.00000000000007
2336	99.0	99.00000000000007
2337	99.0	99.00000000000007
2338	99.0	99.00000000000007
2339	99.0	99.00000000000007
2340	99.0	99.00000000000007
2341	99.0	99.00000000000007
2342	99.0	99.00000000000007
2343	99.0	99.00000000000007
2344	99.0	99.00000000000007
2345	99.0	99.00000000000007
2346	99.0	99.00000000000007
2347	99.0	99.00000000000007
2348	99.0	99.00000000000007
2349	99.0	99.00000000000007
2350	99.0	99.00000000000007
2351	99.0	99.00000000000007
2352	99.0	99.00000000000007
2353	99.0	99.00000000000007
2354	99.0	99.00000000000007
2355	99.0	99.00000000000007
2356	99.0	99.00000000000007
2357	99.0	99.00000000000007
2358	99.0	99.00000000000007
2359	99.0	99.00000000000007
2360	99.0	99.00000000000007
2361	99.0	99.00000000000007
2362	99.0	99.00000000000007
2363	99.0	99.00000000000007
2364	99.0	99.00000000000007
2365	99.0	99.00000000000007
2366	99.0	99.00000000000007
2367	99.0	99.00000000000007
2368	99.0	99.00000000000007
2369	99.0	99.00000000000007
2370	99.0	99.00000000000007
2371	99.0	99.00000000000007
2372	99.0	99.00000000000007
2373	99.0	99.00000000000007
2374	99.0	99.00000000000007
2375	99.0	99.00000000000007
2376	99.0	99.00000000000007
2377	99.0	99.00000000000007
2378	99.0	99.00000000000007
2379	99.0	99.00000000000007
2380	99.0	99.00000000000007
2381	99.0	99.00000000000007
2382	99.0	99.00000000000007
2383	99.0	99.00000000000007
2384	99.0	99.00000000000007
2385	99.0	99.00000000000007
2386	99.0	99.00000000000007
2387	99.0	99.00000000000007
2388	99.0	99.00000000000007
2389	99.0	99.00000000000007
2390	99.0	99.00000000000007
2391	99.0	99.00000000000007
2392	99.0	99.00000000000007
2393	99.0	99.00000000000007
2394	99.0	99.00000000000007
2395	99.0	99.00000000000007
2396	99.0	99.00000000000007
2397	99.0	99.00000000000007
2398	99.0	99.00000000000007
2399	99.0	99.00000000000007
2400	99.0	99.00000000000007
2401	99.0	99.00000000000007
2402	99.0	99.00000000000007
2403	99.0	99.00000000000007
2404	99.0	99.00000000000007
2405	99.0	99.00000000000007
2406	99.0	99.00000000000007
2407	99.0	99.00000000000007
2408	99.0	99.00000000000007
2409	99.0	99.00000000000007
2410	99.0	99.00000000000007
2411	99.0	99.00000000000007
2412	99.0	99.00000000000007
2413	99.0	99.00000000000007
2414	99.0	99.00000000000007
2415	99.0	99.00000000000007
2416	99.0	99.00000000000007
2417	99.0	99.00000000000007
2418	99.0	99.00000000000007
2419	99.0	99.00000000000007
2420	99.0	99.00000000000007
2421	99.0	99.00000000000007
2422	99.0	99.00000000000007
2423	99.0	99.00000000000007
2424	99.0	99.00000000000007
2425	99.0	99.00000000000007
2426	99.0	99.00000000000007
2427	99.0	99.00000000000007
2428	99.0	99.00000000000007
2429	99.0	99.00000000000007
2430	99.0	99.00000000000007
2431	99.0	99.00000000000007
2432	99.0	99.00000000000007
2433	99.0	99.00000000000007
2434	99.0	99.00000000000007
2435	99.0	99.00000000000007
2436	99.0	99.00000000000007
2437	99.0	99.00000000000007
2438	99.0	99.00000000000007
2439	99.0	99.00000000000007
2440	99.0	99.00000000000007
2441	99.0	99.00000000000007
2442	99.0	99.00000000000007
2443	99.0	99.00000000000007
2444	99.0	99.00000000000007
2445	99.0	99.00000000000007
2446	99.0	99.00000000000007
2447	99.0	99.00000000000007
2448	99.0	99.00000000000007
2449	99.0	99.00000000000007
2450	99.0	99.00000000000007
2451	99.0	99.00000000000007
2452	99.0	99.00000000000007
2453	99.0	99.00000000000007
2454	99.0	99.00000000000007
2455	99.0	99.00000000000007
2456	99.0	99.00000000000007
2457	99.0	99.00000000000007
2458	99.0	99.00000000000007
2459	99.0	99.00000000000007
2460	99.0	99.00000000000007
2461	99.0	99.00000000000007
2462	99.0	99.00000000000007
2463	99.0	99.00000000000007
2464	99.0	99.00000000000007
2465	99.0	99.00000000000007
2466	99.0	99.00000000000007
2467	99.0	99.00000000000007
2468	99.0	99.00000000000007
2469	99.0	99.00000000000007
2470	99.0	99.00000000000007
2471	99.0	99.00000000000007
2472	99.0	99.00000000000007
2473	99.0	99.00000000000007
2474	99.0	99.00000000000007
2475	99.0	99.00000000000007
2476	99.0	99.00000000000007
2477	99.0	99.00000000000007
2478	99.0	99.00000000000007
2479	99.0	99.00000000000007
2480	99.0	99.00000000000007
2481	99.0	99.00000000000007
2482	99.0	99.00000000000007
2483	99.0	99.00000000000007
2484	99.0	99.00000000000007
2485	99.0	99.00000000000007
2486	99.0	99.00000000000007
2487	99.0	99.00000000000007
2488	99.0	99.00000000000007
2489	99.0	99.00000000000007
2490	99.0	99.00000000000007
2491	99.0	99.00000000000007
2492	99.0	99.00000000000007
2493	99.0	99.00000000000007
2494	99.0	99.00000000000007
2495	99.0	99.00000000000007
2496	99.0	99.00000000000007
2497	99.0	99.00000000000007
2498	99.0	99.00000000000007
2499	99.0	99.00000000000007
2500	99.0	99.00000000000007
2501	99.0	99.00000000000007
2502	99.0	99.00000000000007
2503	99.0	99.00000000000007
2504	99.0	99.00000000000007
2505	99.0	99.00000000000007
2506	99.0	99.00000000000007
2507	99.0	99.00000000000007
2508	99.0	99.00000000000007
2509	99.0	99.00000000000007
2510	99.0	99.00000000000007
2511	99.0	99.00000000000007
2512	99.0	99.00000000000007
2513	99.0	99.00000000000007
2514	99.0	99.00000000000007
2515	99.0	99.00000000000007
2516	99.0	99.00000000000007
2517	99.0	99.00000000000007
2518	99.0	99.00000000000007
2519	99.0	99.00000000000007
2520	99.0	99.00000000000007
2521	99.0	99.00000000000007
2522	99.0	99.00000000000007
2523	99.0	99.00000000000007
2524	99.0	99.00000000000007
2525	99.0	99.00000000000007
2526	99.0	99.00000000000007
2527	99.0	99.00000000000007
2528	99.0	99.00000000000007
2529	99.0	99.00000000000007
2530	99.0	99.00000000000007
2531	99.0	99.00000000000007
2532	99.0	99.00000000000007
2533	99.0	99.00000000000007
2534	99.0	99.00000000000007
2535	99.0	99.00000000000007
2536	99.0	99.00000000000007
2537	99.0	99.00000000000007
2538	99.0	99.00000000000007
2539	99.0	99.00000000000007
2540	99.0	99.00000000000007
2541	99.0	99.00000000000007
2542	99.0	99.00000000000007
2543	99.0	99.00000000000007
2544	99.0	99.00000000000007
2545	99.0	99.00000000000007
2546	99.0	99.00000000000007
2547	99.0	99.00000000000007
2548	99.0	99.00000000000007
2549	99.0	99.00000000000007
2550	99.0	99.00000000000007
2551	99.0	99.00000000000007
2552	99.0	99.00000000000007
2553	99.0	99.00000000000007
2554	99.0	99.00000000000007
2555	99.0	99.00000000000007
2556	99.0	99.00000000000007
2557	99.0	99.00000000000007
2558	99.0	99.00000000000007
2559	99.0	99.00000000000007
2560	99.0	99.00000000000007
2561	99.0	99.00000000000007
2562	99.0	99.00000000000007
2563	99.0	99.00000000000007
2564	99.0	99.00000000000007
2565	99.0	99.00000000000007
2566	99.0	99.00000000000007
2567	99.0	99.00000000000007
2568	99.0	99.00000000000007
2569	99.0	99.00000000000007
2570	99.0	99.00000000000007
2571	99.0	99.50000000000007
2572	100.0	100.00000000000007
2573	100.0	100.00000000000007
2574	100.0	100.00000000000007
2575	100.0	100.00000000000007
2576	100.0	100.00000000000007
2577	100.0	100.00000000000007
2578	100.0	100.00000000000007
2579	100.0	100.00000000000007
2580	100.0	100.00000000000007
2581	100.0	100.00000000000007
2582	100.0	100.00000000000007
2583	100.0	100.00000000000007
2584	100.0	100.00000000000007
2585	100.0	100.00000000000007
2586	100.0	100.00000000000007
2587	100.0	100.00000000000007
2588	100.0	100.00000000000007
2589	100.0	100.00000000000007
2590	100.0	100.00000000000007
2591	100.0	100.00000000000007
2592	100.0	100.00000000000007
2593	100.0	100.00000000000007
2594	100.0	100.00000000000007
2595	100.0	100.00000000000007
2596	100.0	100.00000000000007
2597	100.0	100.00000000000007
2598	100.0	100.00000000000007
2599	100.0	100.00000000000007
2600	100.0	100.00000000000007
2601	100.0	100.00000000000007
2602	100.0	100.00000000000007
2603	100.0	100.00000000000007
2604	100.0	100.00000000000007
2605	100.0	100.00000000000007
2606	100.0	100.00000000000007
2607	100.0	100.00000000000007
2608	100.0	100.00000000000007
2609	100.0	100.00000000000007
2610	100.0	100.00000000000007
2611	100.0	100.00000000000007
2612	100.0	100.00000000000007
2613	100.0	100.00000000000007
2614	100.0	100.00000000000007
2615	100.0	100.00000000000007
2616	100.0	100.00000000000007
2617	100.0	100.00000000000007
2618	100.0	100.00000000000007
2619	100.0	100.00000000000007
2620	100.0	100.00000000000007
2621	100.0	100.00000000000007
2622	100.0	100.00000000000007
2623	100.0	100.00000000000007
2624	100.0	100.00000000000007
2625	100.0	100.00000000000007
2626	100.0	100.00000000000007
2627	100.0	100.00000000000007
2628	100.0	100.00000000000007
2629	100.0	100.00000000000007
2630	100.0	100.00000000000007
2631	100.0	100.00000000000007
2632	100.0	100.00000000000007
2633	100.0	100.00000000000007
2634	100.0	100.00000000000007
2635	100.0	100.00000000000007
2636	100.0	100.00000000000007
2637	100.0	100.00000000000007
2638	100.0	100.00000000000007
2639	100.0	100.00000000000007
2640	100.0	100.00000000000007
2641	100.0	100.00000000000007
2642	100.0	100.00000000000007
2643	100.0	100.00000000000007
2644	100.0	100.00000000000007
2645	100.0	100.00000000000007
2646	100.0	100.00000000000007
2647	100.0	100.00000000000007
2648	100.0	100.00000000000007
2649	100.0	100.00000000000007
2650	100.0	100.00000000000007
2651	100.0	100.00000000000007
2652	100.0	100.00000000000007
2653	100.0	100.00000000000007
2654	100.0	100.00000000000007
2655	100.0	100.00000000000007
2656	100.0	100.00000000000007
2657	100.0	100.00000000000007
2658	100.0	100.00000000000007
2659	100.0	100.00000000000007
2660	100.0	100.00000000000007
2661	100.0	100.00000000000007
2662	100.0	100.00000000000007
2663	100.0	100.00000000000007
2664	100.0	100.00000000000007
2665	100.0	100.00000000000007
2666	100.0	100.00000000000007
2667	100.0	100.00000000000007
2668	100.0	100.00000000000007
2669	100.0	100.00000000000007
2670	100.0	100.00000000000007
2671	100.0	100.00000000000007
2672	100.0	100.00000000000007
2673	100.0	100.00000000000007
2674	100.0	100.00000000000007
2675	100.0	100.00000000000007
2676	100.0	100.00000000000007
2677	100.0	100.00000000000007
2678	100.0	100.00000000000007
2679	100.0	100.00000000000007
2680	100.0	100.00000000000007
2681	100.0	100.00000000000007
2682	100.0	100.00000000000007
2683	100.0	100.00000000000007
2684	100.0	100.00000000000007
2685	100.0	100.00000000000007
2686	100.0	100.00000000000007
2687	100.0	100.00000000000007
2688	100.0	100.00000000000007
2689	100.0	100.00000000000007
2690	100.0	100.00000000000007
2691	100.0	100.00000000000007
2692	100.0	100.00000000000007
2693	100.0	100.00000000000007
2694	100.0	100.00000000000007
2695	100.0	100.00000000000007
2696	100.0	100.00000000000007
2697	100.0	100.00000000000007
2698	100.0	100.00000000000007
2699	100.0	100.00000000000007
2700	100.0	100.00000000000007
2701	100.0	100.00000000000007
2702	100.0	100.00000000000007
2703	100.0	100.00000000000007
2704	100.0	100.00000000000007
2705	100.0	100.00000000000007
2706	100.0	100.00000000000007
2707	100.0	100.00000000000007
2708	100.0	100.00000000000007
2709	100.0	100.00000000000007
2710	100.0	100.00000000000007
2711	100.0	100.00000000000007
2712	100.0	100.00000000000007
2713	100.0	100.00000000000007
2714	100.0	100.00000000000007
2715	100.0	100.00000000000007
2716	100.0	100.00000000000007
2717	100.0	100.00000000000007
2718	100.0	100.00000000000007
2719	100.0	100.00000000000007
2720	100.0	100.00000000000007
2721	100.0	100.00000000000007
2722	100.0	100.00000000000007
2723	100.0	100.00000000000007
2724	100.0	100.00000000000007
2725	100.0	100.00000000000007
2726	100.0	100.00000000000007
2727	100.0	100.00000000000007
2728	100.0	100.00000000000007
2729	100.0	100.00000000000007
2730	100.0	100.00000000000007
2731	100.0	100.00000000000007
2732	100.0	100.00000000000007
2733	100.0	100.00000000000007
2734	100.0	100.00000000000007
2735	100.0	100.00000000000007
2736	100.0	100.00000000000007
2737	100.0	100.00000000000007
2738	100.0	100.00000000000007
2739	100.0	100.00000000000007
2740	100.0	100.00000000000007
2741	100.0	100.00000000000007
2742	100.0	100.00000000000007
2743	100.0	100.00000000000007
2744	100.0	100.00000000000007
2745	100.0	100.00000000000007
2746	100.0	100.00000000000007
2747	100.0	100.00000000000007
2748	100.0	100.00000000000007
2749	100.0	100.00000000000007
2750	100.0	100.00000000000007
2751	100.0	100.00000000000007
2752	100.0	100.00000000000007
2753	100.0	100.00000000000007
2754	100.0	100.00000000000007
2755	100.0	100.00000000000007
2756	100.0	100.00000000000007
2757	100.0	100.00000000000007
2758	100.0	100.00000000000007
2759	100.0	100.00000000000007
2760	100.0	100.00000000000007
2761	100.0	100.00000000000007
2762	100.0	100.00000000000007
2763	100.0	100.00000000000007
2764	100.0	100.00000000000007
2765	100.0	100.00000000000007
2766	100.0	100.00000000000007
2767	100.0	100.00000000000007
2768	100.0	100.00000000000007
2769	100.0	100.00000000000007
2770	100.0	100.00000000000007
2771	100.0	100.00000000000007
2772	100.0	100.00000000000007
2773	100.0	100.00000000000007
2774	100.0	100.00000000000007
2775	100.0	100.00000000000007
2776	100.0	100.00000000000007
2777	100.0	100.00000000000007
2778	100.0	100.00000000000007
2779	100.0	100.00000000000007
2780	100.0	100.00000000000007
2781	100.0	100.00000000000007
2782	100.0	100.00000000000007
2783	100.0	100.00000000000007
2784	100.0	100.00000000000007
2785	100.0	100.00000000000007
2786	100.0	100.00000000000007
2787	100.0	100.00000000000007
2788	100.0	100.00000000000007
2789	100.0	100.00000000000007
2790	100.0	100.00000000000007
2791	100.0	100.00000000000007
2792	100.0	100.00000000000007
2793	100.0	100.00000000000007
2794	100.0	100.00000000000007
2795	100.0	100.00000000000007
2796	100.0	100.00000000000007
2797	100.0	100.00000000000007
2798	100.0	100.00000000000007
2799	100.0	100.00000000000007
2800	100.0	100.00000000000007
2801	100.0	100.00000000000007
2802	100.0	100.00000000000007
2803	100.0	100.00000000000007
2804	100.0	100.00000000000007
2805	100.0	100.00000000000007
2806	100.0	100.00000000000007
2807	100.0	100.00000000000007
2808	100.0	100.00000000000007
2809	100.0	100.00000000000007
2810	100.0	100.00000000000007
2811	100.0	100.00000000000007
2812	100.0	100.00000000000007
2813	100.0	100.00000000000007
2814	100.0	100.00000000000007
2815	100.0	100.00000000000007
2816	100.0	100.00000000000007
2817	100.0	100.00000000000007
2818	100.0	100.00000000000007
2819	100.0	100.00000000000007
2820	100.0	100.00000000000007
2821	100.0	100.00000000000007
2822	100.0	100.00000000000007
2823	100.0	100.00000000000007
2824	100.0	100.00000000000007
2825	100.0	100.00000000000007
2826	100.0	100.00000000000007
2827	100.0	100.00000000000007
2828	100.0	100.00000000000007
2829	100.0	100.00000000000007
2830	100.0	100.00000000000007
2831	100.0	100.00000000000007
2832	100.0	100.00000000000007
2833	100.0	100.00000000000007
2834	100.0	100.00000000000007
2835	100.0	100.00000000000007
2836	100.0	100.00000000000007
2837	100.0	100.00000000000007
2838	100.0	100.00000000000007
2839	100.0	100.00000000000007
2840	100.0	100.00000000000007
2841	100.0	100.00000000000007
2842	100.0	100.00000000000007
2843	100.0	100.00000000000007
2844	100.0	100.00000000000007
2845	100.0	100.00000000000007
2846	100.0	100.00000000000007
2847	100.0	100.00000000000007
2848	100.0	100.00000000000007
2849	100.0	100.00000000000007
2850	100.0	100.00000000000007
2851	100.0	100.00000000000007
2852	100.0	100.00000000000007
2853	100.0	100.00000000000007
2854	100.0	100.00000000000007
2855	100.0	100.00000000000007
2856	100.0	100.00000000000007
2857	100.0	100.00000000000007
2858	100.0	100.00000000000007
