k	top_acc_perc__casmi	top_acc_perc__csi
1942	99.0	99.00000000000003
1943	99.0	99.00000000000003
1944	99.0	99.00000000000003
1945	99.0	99.00000000000003
1946	99.0	99.00000000000003
1947	99.0	99.00000000000003
1948	99.0	99.00000000000003
1949	99.0	99.00000000000003
1950	99.0	99.00000000000003
1951	99.0	99.00000000000003
1952	99.0	99.00000000000003
1953	99.0	99.00000000000003
1954	99.0	99.00000000000003
1955	99.0	99.00000000000003
1956	99.0	99.00000000000003
1957	99.0	99.00000000000003
1958	99.0	99.00000000000003
1959	99.0	99.00000000000003
1960	99.0	99.00000000000003
1961	99.0	99.00000000000003
1962	99.0	99.00000000000003
1963	99.0	99.00000000000003
1964	99.0	99.00000000000003
1965	99.0	99.00000000000003
1966	99.0	99.00000000000003
1967	99.0	99.00000000000003
1968	99.0	99.00000000000003
1969	99.0	99.00000000000003
1970	99.0	99.00000000000003
1971	99.0	99.00000000000003
1972	99.0	99.00000000000003
1973	99.0	99.00000000000003
1974	99.0	99.00000000000003
1975	99.0	99.00000000000003
1976	99.0	99.00000000000003
1977	99.0	99.00000000000003
1978	99.0	99.00000000000003
1979	99.0	99.00000000000003
1980	99.0	99.00000000000003
1981	99.0	99.00000000000003
1982	99.0	99.00000000000003
1983	99.0	99.00000000000003
1984	99.0	99.00000000000003
1985	99.0	99.00000000000003
1986	99.0	99.00000000000003
1987	99.0	99.00000000000003
1988	99.0	99.00000000000003
1989	99.0	99.00000000000003
1990	99.0	99.00000000000003
1991	99.0	99.00000000000003
1992	99.0	99.00000000000003
1993	99.0	99.00000000000003
1994	99.0	99.00000000000003
1995	99.0	99.00000000000003
1996	99.0	99.00000000000003
1997	99.0	99.00000000000003
1998	99.0	99.00000000000003
1999	99.0	99.00000000000003
2000	99.0	99.00000000000003
2001	99.0	99.00000000000003
2002	99.0	99.00000000000003
2003	99.0	99.00000000000003
2004	99.0	99.00000000000003
2005	99.0	99.00000000000003
2006	99.0	99.00000000000003
2007	99.0	99.00000000000003
2008	99.0	99.00000000000003
2009	99.0	99.00000000000003
2010	99.0	99.00000000000003
2011	99.0	99.00000000000003
2012	99.0	99.00000000000003
2013	99.0	99.00000000000003
2014	99.0	99.00000000000003
2015	99.0	99.00000000000003
2016	99.0	99.00000000000003
2017	99.0	99.00000000000003
2018	99.0	99.00000000000003
2019	99.0	99.00000000000003
2020	99.0	99.00000000000003
2021	99.0	99.00000000000003
2022	99.0	99.00000000000003
2023	99.0	99.00000000000003
2024	99.0	99.00000000000003
2025	99.0	99.00000000000003
2026	99.0	99.00000000000003
2027	99.0	99.00000000000003
2028	99.0	99.00000000000003
2029	99.0	99.00000000000003
2030	99.0	99.00000000000003
2031	99.0	99.00000000000003
2032	99.0	99.00000000000003
2033	99.0	99.00000000000003
2034	99.0	99.00000000000003
2035	99.0	99.00000000000003
2036	99.0	99.00000000000003
2037	99.0	99.00000000000003
2038	99.0	99.00000000000003
2039	99.0	99.00000000000003
2040	99.0	99.00000000000003
2041	99.0	99.00000000000003
2042	99.0	99.00000000000003
2043	99.0	99.00000000000003
2044	99.0	99.00000000000003
2045	99.0	99.00000000000003
2046	99.0	99.00000000000003
2047	99.0	99.00000000000003
2048	99.0	99.00000000000003
2049	99.0	99.00000000000003
2050	99.0	99.00000000000003
2051	99.0	99.00000000000003
2052	99.0	99.00000000000003
2053	99.0	99.00000000000003
2054	99.0	99.00000000000003
2055	99.0	99.00000000000003
2056	99.0	99.00000000000003
2057	99.0	99.00000000000003
2058	99.0	99.00000000000003
2059	99.0	99.00000000000003
2060	99.0	99.00000000000003
2061	99.0	99.00000000000003
2062	99.0	99.00000000000003
2063	99.0	99.00000000000003
2064	99.0	99.00000000000003
2065	99.0	99.00000000000003
2066	99.0	99.00000000000003
2067	99.0	99.00000000000003
2068	99.0	99.00000000000003
2069	99.0	99.00000000000003
2070	99.0	99.00000000000003
2071	99.0	99.00000000000003
2072	99.0	99.00000000000003
2073	99.0	99.00000000000003
2074	99.0	99.00000000000003
2075	99.0	99.00000000000003
2076	99.0	99.00000000000003
2077	99.0	99.00000000000003
2078	99.0	99.00000000000003
2079	99.0	99.00000000000003
2080	99.0	99.00000000000003
2081	99.0	99.00000000000003
2082	99.0	99.00000000000003
2083	99.0	99.00000000000003
2084	99.0	99.00000000000003
2085	99.0	99.00000000000003
2086	99.0	99.00000000000003
2087	99.0	99.00000000000003
2088	99.0	99.00000000000003
2089	99.0	99.00000000000003
2090	99.0	99.00000000000003
2091	99.0	99.00000000000003
2092	99.0	99.00000000000003
2093	99.0	99.00000000000003
2094	99.0	99.00000000000003
2095	99.0	99.00000000000003
2096	99.0	99.00000000000003
2097	99.0	99.00000000000003
2098	99.0	99.00000000000003
2099	99.0	99.00000000000003
2100	99.0	99.00000000000003
2101	99.0	99.00000000000003
2102	99.0	99.00000000000003
2103	99.0	99.00000000000003
2104	99.0	99.00000000000003
2105	99.0	99.00000000000003
2106	99.0	99.00000000000003
2107	99.0	99.00000000000003
2108	99.0	99.00000000000003
2109	99.0	99.00000000000003
2110	99.0	99.00000000000003
2111	99.0	99.00000000000003
2112	99.0	99.00000000000003
2113	99.0	99.00000000000003
2114	99.0	99.00000000000003
2115	99.0	99.00000000000003
2116	99.0	99.00000000000003
2117	99.0	99.00000000000003
2118	99.0	99.00000000000003
2119	99.0	99.00000000000003
2120	99.0	99.00000000000003
2121	99.0	99.00000000000003
2122	99.0	99.00000000000003
2123	99.0	99.00000000000003
2124	99.0	99.00000000000003
2125	99.0	99.00000000000003
2126	99.0	99.00000000000003
2127	99.0	99.00000000000003
2128	99.0	99.00000000000003
2129	99.0	99.00000000000003
2130	99.0	99.00000000000003
2131	99.0	99.00000000000003
2132	99.0	99.00000000000003
2133	99.0	99.00000000000003
2134	99.0	99.00000000000003
2135	99.0	99.00000000000003
2136	99.0	99.00000000000003
2137	99.0	99.00000000000003
2138	99.0	99.00000000000003
2139	99.0	99.00000000000003
2140	99.0	99.00000000000003
2141	99.0	99.00000000000003
2142	99.0	99.00000000000003
2143	99.0	99.00000000000003
2144	99.0	99.00000000000003
2145	99.0	99.00000000000003
2146	99.0	99.00000000000003
2147	99.0	99.00000000000003
2148	99.0	99.00000000000003
2149	99.0	99.00000000000003
2150	99.0	99.00000000000003
2151	99.0	99.00000000000003
2152	99.0	99.00000000000003
2153	99.0	99.00000000000003
2154	99.0	99.00000000000003
2155	99.0	99.00000000000003
2156	99.0	99.00000000000003
2157	99.0	99.00000000000003
2158	99.0	99.00000000000003
2159	99.0	99.00000000000003
2160	99.0	99.00000000000003
2161	99.0	99.00000000000003
2162	99.0	99.00000000000003
2163	99.0	99.00000000000003
2164	99.0	99.00000000000003
2165	99.0	99.00000000000003
2166	99.0	99.00000000000003
2167	99.0	99.00000000000003
2168	99.0	99.00000000000003
2169	99.0	99.00000000000003
2170	99.0	99.00000000000003
2171	99.0	99.00000000000003
2172	99.0	99.00000000000003
2173	99.0	99.00000000000003
2174	99.0	99.00000000000003
2175	99.0	99.00000000000003
2176	99.0	99.00000000000003
2177	99.0	99.00000000000003
2178	99.0	99.00000000000003
2179	99.0	99.00000000000003
2180	99.0	99.00000000000003
2181	99.0	99.00000000000003
2182	99.0	99.00000000000003
2183	99.0	99.00000000000003
2184	99.0	99.00000000000003
2185	99.0	99.00000000000003
2186	99.0	99.00000000000003
2187	99.0	99.00000000000003
2188	99.0	99.00000000000003
2189	99.0	99.00000000000003
2190	99.0	99.00000000000003
2191	99.0	99.00000000000003
2192	99.0	99.00000000000003
2193	99.0	99.00000000000003
2194	99.0	99.00000000000003
2195	99.0	99.00000000000003
2196	99.0	99.00000000000003
2197	99.0	99.00000000000003
2198	99.0	99.00000000000003
2199	99.0	99.00000000000003
2200	99.0	99.00000000000003
2201	99.0	99.00000000000003
2202	99.0	99.00000000000003
2203	99.0	99.00000000000003
2204	99.0	99.00000000000003
2205	99.0	99.00000000000003
2206	99.0	99.00000000000003
2207	99.0	99.00000000000003
2208	99.0	99.00000000000003
2209	99.0	99.00000000000003
2210	99.0	99.00000000000003
2211	99.0	99.00000000000003
2212	99.0	99.00000000000003
2213	99.0	99.00000000000003
2214	99.0	99.00000000000003
2215	99.0	99.00000000000003
2216	99.0	99.00000000000003
2217	99.0	99.00000000000003
2218	99.0	99.00000000000003
2219	99.0	99.00000000000003
2220	99.0	99.00000000000003
2221	99.0	99.00000000000003
2222	99.0	99.00000000000003
2223	99.0	99.00000000000003
2224	99.0	99.00000000000003
2225	99.0	99.00000000000003
2226	99.0	99.00000000000003
2227	99.0	99.00000000000003
2228	99.0	99.00000000000003
2229	99.0	99.00000000000003
2230	99.0	99.00000000000003
2231	99.0	99.00000000000003
2232	99.0	99.00000000000003
2233	99.0	99.00000000000003
2234	99.0	99.00000000000003
2235	99.0	99.00000000000003
2236	99.0	99.00000000000003
2237	99.0	99.00000000000003
2238	99.0	99.00000000000003
2239	99.0	99.00000000000003
2240	99.0	99.00000000000003
2241	99.0	99.00000000000003
2242	99.0	99.00000000000003
2243	99.0	99.00000000000003
2244	99.0	99.00000000000003
2245	99.0	99.00000000000003
2246	99.0	99.00000000000003
2247	99.0	99.00000000000003
2248	99.0	99.00000000000003
2249	99.0	99.00000000000003
2250	99.0	99.00000000000003
2251	99.0	99.00000000000003
2252	99.0	99.00000000000003
2253	99.0	99.00000000000003
2254	99.0	99.00000000000003
2255	99.0	99.00000000000003
2256	99.0	99.00000000000003
2257	99.0	99.00000000000003
2258	99.0	99.00000000000003
2259	99.0	99.00000000000003
2260	99.0	99.00000000000003
2261	99.0	99.00000000000003
2262	99.0	99.00000000000003
2263	99.0	99.00000000000003
2264	99.0	99.00000000000003
2265	99.0	99.00000000000003
2266	99.0	99.00000000000003
2267	99.0	99.00000000000003
2268	99.0	99.00000000000003
2269	99.0	99.00000000000003
2270	99.0	99.00000000000003
2271	99.0	99.00000000000003
2272	99.0	99.00000000000003
2273	99.0	99.00000000000003
2274	99.0	99.00000000000003
2275	99.0	99.00000000000003
2276	99.0	99.00000000000003
2277	99.0	99.00000000000003
2278	99.0	99.00000000000003
2279	99.0	99.00000000000003
2280	99.0	99.00000000000003
2281	99.0	99.00000000000003
2282	99.0	99.00000000000003
2283	99.0	99.00000000000003
2284	99.0	99.00000000000003
2285	99.0	99.00000000000003
2286	99.0	99.00000000000003
2287	99.0	99.00000000000003
2288	99.0	99.00000000000003
2289	99.0	99.00000000000003
2290	99.0	99.00000000000003
2291	99.0	99.00000000000003
2292	99.0	99.00000000000003
2293	99.0	99.00000000000003
2294	99.0	99.00000000000003
2295	99.0	99.00000000000003
2296	99.0	99.00000000000003
2297	99.0	99.00000000000003
2298	99.0	99.00000000000003
2299	99.0	99.00000000000003
2300	99.0	99.00000000000003
2301	99.0	99.00000000000003
2302	99.0	99.00000000000003
2303	99.0	99.00000000000003
2304	99.0	99.00000000000003
2305	99.0	99.00000000000003
2306	99.0	99.00000000000003
2307	99.0	99.00000000000003
2308	99.0	99.00000000000003
2309	99.0	99.00000000000003
2310	99.0	99.00000000000003
2311	99.0	99.00000000000003
2312	99.0	99.00000000000003
2313	99.0	99.00000000000003
2314	99.0	99.00000000000003
2315	99.0	99.00000000000003
2316	99.0	99.00000000000003
2317	99.0	99.00000000000003
2318	99.0	99.00000000000003
2319	99.0	99.00000000000003
2320	99.0	99.00000000000003
2321	99.0	99.00000000000003
2322	99.0	99.00000000000003
2323	99.0	99.00000000000003
2324	99.0	99.00000000000003
2325	99.0	99.00000000000003
2326	99.0	99.00000000000003
2327	99.0	99.00000000000003
2328	99.0	99.00000000000003
2329	99.0	99.00000000000003
2330	99.0	99.00000000000003
2331	99.0	99.00000000000003
2332	99.0	99.00000000000003
2333	99.0	99.00000000000003
2334	99.0	99.00000000000003
2335	99.0	99.00000000000003
2336	99.0	99.00000000000003
2337	99.0	99.00000000000003
2338	99.0	99.00000000000003
2339	99.0	99.00000000000003
2340	99.0	99.00000000000003
2341	99.0	99.00000000000003
2342	99.0	99.00000000000003
2343	99.0	99.00000000000003
2344	99.0	99.00000000000003
2345	99.0	99.00000000000003
2346	99.0	99.00000000000003
2347	99.0	99.00000000000003
2348	99.0	99.00000000000003
2349	99.0	99.00000000000003
2350	99.0	99.00000000000003
2351	99.0	99.00000000000003
2352	99.0	99.00000000000003
2353	99.0	99.00000000000003
2354	99.0	99.00000000000003
2355	99.0	99.00000000000003
2356	99.0	99.00000000000003
2357	99.0	99.00000000000003
2358	99.0	99.00000000000003
2359	99.0	99.00000000000003
2360	99.0	99.00000000000003
2361	99.0	99.00000000000003
2362	99.0	99.00000000000003
2363	99.0	99.00000000000003
2364	99.0	99.00000000000003
2365	99.0	99.00000000000003
2366	99.0	99.00000000000003
2367	99.0	99.00000000000003
2368	99.0	99.00000000000003
2369	99.0	99.00000000000003
2370	99.0	99.00000000000003
2371	99.0	99.00000000000003
2372	99.0	99.00000000000003
2373	99.0	99.00000000000003
2374	99.0	99.00000000000003
2375	99.0	99.00000000000003
2376	99.0	99.00000000000003
2377	99.0	99.00000000000003
2378	99.0	99.00000000000003
2379	99.0	99.00000000000003
2380	99.0	99.00000000000003
2381	99.0	99.00000000000003
2382	99.0	99.00000000000003
2383	99.0	99.00000000000003
2384	99.0	99.00000000000003
2385	99.0	99.00000000000003
2386	99.0	99.00000000000003
2387	99.0	99.00000000000003
2388	99.0	99.00000000000003
2389	99.0	99.00000000000003
2390	99.0	99.00000000000003
2391	99.0	99.00000000000003
2392	99.0	99.00000000000003
2393	99.0	99.00000000000003
2394	99.0	99.00000000000003
2395	99.0	99.00000000000003
2396	99.0	99.00000000000003
2397	99.0	99.00000000000003
2398	99.0	99.00000000000003
2399	99.0	99.00000000000003
2400	99.0	99.00000000000003
2401	99.0	99.00000000000003
2402	99.0	99.00000000000003
2403	99.0	99.00000000000003
2404	99.0	99.00000000000003
2405	99.0	99.00000000000003
2406	99.0	99.00000000000003
2407	99.0	99.00000000000003
2408	99.0	99.00000000000003
2409	99.0	99.00000000000003
2410	99.0	99.00000000000003
2411	99.0	99.00000000000003
2412	99.0	99.00000000000003
2413	99.0	99.00000000000003
2414	99.0	99.00000000000003
2415	99.0	99.00000000000003
2416	99.0	99.00000000000003
2417	99.0	99.00000000000003
2418	99.0	99.00000000000003
2419	99.0	99.00000000000003
2420	99.0	99.00000000000003
2421	99.0	99.00000000000003
2422	99.0	99.00000000000003
2423	99.0	99.00000000000003
2424	99.0	99.00000000000003
2425	99.0	99.00000000000003
2426	99.0	99.00000000000003
2427	99.0	99.00000000000003
2428	99.0	99.00000000000003
2429	99.0	99.00000000000003
2430	99.0	99.00000000000003
2431	99.0	99.00000000000003
2432	99.0	99.00000000000003
2433	99.0	99.00000000000003
2434	99.0	99.00000000000003
2435	99.0	99.00000000000003
2436	99.0	99.00000000000003
2437	99.0	99.00000000000003
2438	99.0	99.00000000000003
2439	99.0	99.00000000000003
2440	99.0	99.00000000000003
2441	99.0	99.00000000000003
2442	99.0	99.00000000000003
2443	99.0	99.00000000000003
2444	99.0	99.00000000000003
2445	99.0	99.00000000000003
2446	99.0	99.00000000000003
2447	99.0	99.00000000000003
2448	99.0	99.00000000000003
2449	99.0	99.00000000000003
2450	99.0	99.00000000000003
2451	99.0	99.00000000000003
2452	99.0	99.00000000000003
2453	99.0	99.00000000000003
2454	99.0	99.00000000000003
2455	99.0	99.00000000000003
2456	99.0	99.00000000000003
2457	99.0	99.00000000000003
2458	99.0	99.00000000000003
2459	99.0	99.00000000000003
2460	99.0	99.00000000000003
2461	99.0	99.00000000000003
2462	99.0	99.00000000000003
2463	99.0	99.00000000000003
2464	99.0	99.00000000000003
2465	99.0	99.00000000000003
2466	99.0	99.00000000000003
2467	99.0	99.00000000000003
2468	99.0	99.00000000000003
2469	99.0	99.00000000000003
2470	99.0	99.00000000000003
2471	99.0	99.00000000000003
2472	99.0	99.00000000000003
2473	99.0	99.00000000000003
2474	99.0	99.00000000000003
2475	99.0	99.00000000000003
2476	99.0	99.00000000000003
2477	99.0	99.00000000000003
2478	99.0	99.00000000000003
2479	99.0	99.00000000000003
2480	99.0	99.00000000000003
2481	99.0	99.00000000000003
2482	99.0	99.00000000000003
2483	99.0	99.00000000000003
2484	99.0	99.00000000000003
2485	99.0	99.00000000000003
2486	99.0	99.00000000000003
2487	99.0	99.00000000000003
2488	99.0	99.00000000000003
2489	99.0	99.00000000000003
2490	99.0	99.00000000000003
2491	99.0	99.00000000000003
2492	99.0	99.00000000000003
2493	99.0	99.00000000000003
2494	99.0	99.00000000000003
2495	99.0	99.00000000000003
2496	99.0	99.00000000000003
2497	99.0	99.00000000000003
2498	99.0	99.00000000000003
2499	99.0	99.00000000000003
2500	99.0	99.00000000000003
2501	99.0	99.00000000000003
2502	99.0	99.00000000000003
2503	99.0	99.00000000000003
2504	99.0	99.00000000000003
2505	99.0	99.00000000000003
2506	99.0	99.00000000000003
2507	99.0	99.00000000000003
2508	99.0	99.00000000000003
2509	99.0	99.00000000000003
2510	99.0	99.00000000000003
2511	99.0	99.00000000000003
2512	99.0	99.00000000000003
2513	99.0	99.00000000000003
2514	99.0	99.00000000000003
2515	99.0	99.00000000000003
2516	99.0	99.00000000000003
2517	99.0	99.00000000000003
2518	99.0	99.00000000000003
2519	99.0	99.00000000000003
2520	99.0	99.00000000000003
2521	99.0	99.00000000000003
2522	99.0	99.00000000000003
2523	99.0	99.00000000000003
2524	99.0	99.00000000000003
2525	99.0	99.00000000000003
2526	99.0	99.00000000000003
2527	99.0	99.00000000000003
2528	99.0	99.00000000000003
2529	99.0	99.00000000000003
2530	99.0	99.00000000000003
2531	99.0	99.00000000000003
2532	99.0	99.00000000000003
2533	99.0	99.00000000000003
2534	99.0	99.00000000000003
2535	99.0	99.00000000000003
2536	99.0	99.00000000000003
2537	99.0	99.00000000000003
2538	99.0	99.00000000000003
2539	99.0	99.00000000000003
2540	99.0	99.00000000000003
2541	99.0	99.00000000000003
2542	99.0	99.00000000000003
2543	99.0	99.00000000000003
2544	99.0	99.00000000000003
2545	99.0	99.00000000000003
2546	99.0	99.00000000000003
2547	99.0	99.00000000000003
2548	99.0	99.00000000000003
2549	99.0	99.00000000000003
2550	99.0	99.00000000000003
2551	99.0	99.00000000000003
2552	99.0	99.00000000000003
2553	99.0	99.00000000000003
2554	99.0	99.00000000000003
2555	99.0	99.00000000000003
2556	99.0	99.00000000000003
2557	99.0	99.00000000000003
2558	99.0	99.00000000000003
2559	99.0	99.00000000000003
2560	99.0	99.00000000000003
2561	99.0	99.00000000000003
2562	99.0	99.00000000000003
2563	99.0	99.00000000000003
2564	99.0	99.00000000000003
2565	99.0	99.00000000000003
2566	99.0	99.00000000000003
2567	99.0	99.00000000000003
2568	99.0	99.00000000000003
2569	99.0	99.00000000000003
2570	99.0	99.00000000000003
2571	99.0	99.50000000000003
2572	100.0	100.00000000000003
2573	100.0	100.00000000000003
2574	100.0	100.00000000000003
2575	100.0	100.00000000000003
2576	100.0	100.00000000000003
2577	100.0	100.00000000000003
2578	100.0	100.00000000000003
2579	100.0	100.00000000000003
2580	100.0	100.00000000000003
2581	100.0	100.00000000000003
2582	100.0	100.00000000000003
2583	100.0	100.00000000000003
2584	100.0	100.00000000000003
2585	100.0	100.00000000000003
2586	100.0	100.00000000000003
2587	100.0	100.00000000000003
2588	100.0	100.00000000000003
2589	100.0	100.00000000000003
2590	100.0	100.00000000000003
2591	100.0	100.00000000000003
2592	100.0	100.00000000000003
2593	100.0	100.00000000000003
2594	100.0	100.00000000000003
2595	100.0	100.00000000000003
2596	100.0	100.00000000000003
2597	100.0	100.00000000000003
2598	100.0	100.00000000000003
2599	100.0	100.00000000000003
2600	100.0	100.00000000000003
2601	100.0	100.00000000000003
2602	100.0	100.00000000000003
2603	100.0	100.00000000000003
2604	100.0	100.00000000000003
2605	100.0	100.00000000000003
2606	100.0	100.00000000000003
2607	100.0	100.00000000000003
2608	100.0	100.00000000000003
2609	100.0	100.00000000000003
2610	100.0	100.00000000000003
2611	100.0	100.00000000000003
2612	100.0	100.00000000000003
2613	100.0	100.00000000000003
2614	100.0	100.00000000000003
2615	100.0	100.00000000000003
2616	100.0	100.00000000000003
2617	100.0	100.00000000000003
2618	100.0	100.00000000000003
2619	100.0	100.00000000000003
2620	100.0	100.00000000000003
2621	100.0	100.00000000000003
2622	100.0	100.00000000000003
2623	100.0	100.00000000000003
2624	100.0	100.00000000000003
2625	100.0	100.00000000000003
2626	100.0	100.00000000000003
2627	100.0	100.00000000000003
2628	100.0	100.00000000000003
2629	100.0	100.00000000000003
2630	100.0	100.00000000000003
2631	100.0	100.00000000000003
2632	100.0	100.00000000000003
2633	100.0	100.00000000000003
2634	100.0	100.00000000000003
2635	100.0	100.00000000000003
2636	100.0	100.00000000000003
2637	100.0	100.00000000000003
2638	100.0	100.00000000000003
2639	100.0	100.00000000000003
2640	100.0	100.00000000000003
2641	100.0	100.00000000000003
2642	100.0	100.00000000000003
2643	100.0	100.00000000000003
2644	100.0	100.00000000000003
2645	100.0	100.00000000000003
2646	100.0	100.00000000000003
2647	100.0	100.00000000000003
2648	100.0	100.00000000000003
2649	100.0	100.00000000000003
2650	100.0	100.00000000000003
2651	100.0	100.00000000000003
2652	100.0	100.00000000000003
2653	100.0	100.00000000000003
2654	100.0	100.00000000000003
2655	100.0	100.00000000000003
2656	100.0	100.00000000000003
2657	100.0	100.00000000000003
2658	100.0	100.00000000000003
2659	100.0	100.00000000000003
2660	100.0	100.00000000000003
2661	100.0	100.00000000000003
2662	100.0	100.00000000000003
2663	100.0	100.00000000000003
2664	100.0	100.00000000000003
2665	100.0	100.00000000000003
2666	100.0	100.00000000000003
2667	100.0	100.00000000000003
2668	100.0	100.00000000000003
2669	100.0	100.00000000000003
2670	100.0	100.00000000000003
2671	100.0	100.00000000000003
2672	100.0	100.00000000000003
2673	100.0	100.00000000000003
2674	100.0	100.00000000000003
2675	100.0	100.00000000000003
2676	100.0	100.00000000000003
2677	100.0	100.00000000000003
2678	100.0	100.00000000000003
2679	100.0	100.00000000000003
2680	100.0	100.00000000000003
2681	100.0	100.00000000000003
2682	100.0	100.00000000000003
2683	100.0	100.00000000000003
2684	100.0	100.00000000000003
2685	100.0	100.00000000000003
2686	100.0	100.00000000000003
2687	100.0	100.00000000000003
2688	100.0	100.00000000000003
2689	100.0	100.00000000000003
2690	100.0	100.00000000000003
2691	100.0	100.00000000000003
2692	100.0	100.00000000000003
2693	100.0	100.00000000000003
2694	100.0	100.00000000000003
2695	100.0	100.00000000000003
2696	100.0	100.00000000000003
2697	100.0	100.00000000000003
2698	100.0	100.00000000000003
2699	100.0	100.00000000000003
2700	100.0	100.00000000000003
2701	100.0	100.00000000000003
2702	100.0	100.00000000000003
2703	100.0	100.00000000000003
2704	100.0	100.00000000000003
2705	100.0	100.00000000000003
2706	100.0	100.00000000000003
2707	100.0	100.00000000000003
2708	100.0	100.00000000000003
2709	100.0	100.00000000000003
2710	100.0	100.00000000000003
2711	100.0	100.00000000000003
2712	100.0	100.00000000000003
2713	100.0	100.00000000000003
2714	100.0	100.00000000000003
2715	100.0	100.00000000000003
2716	100.0	100.00000000000003
2717	100.0	100.00000000000003
2718	100.0	100.00000000000003
2719	100.0	100.00000000000003
2720	100.0	100.00000000000003
2721	100.0	100.00000000000003
2722	100.0	100.00000000000003
2723	100.0	100.00000000000003
2724	100.0	100.00000000000003
2725	100.0	100.00000000000003
2726	100.0	100.00000000000003
2727	100.0	100.00000000000003
2728	100.0	100.00000000000003
2729	100.0	100.00000000000003
2730	100.0	100.00000000000003
2731	100.0	100.00000000000003
2732	100.0	100.00000000000003
2733	100.0	100.00000000000003
2734	100.0	100.00000000000003
2735	100.0	100.00000000000003
2736	100.0	100.00000000000003
2737	100.0	100.00000000000003
2738	100.0	100.00000000000003
2739	100.0	100.00000000000003
2740	100.0	100.00000000000003
2741	100.0	100.00000000000003
2742	100.0	100.00000000000003
2743	100.0	100.00000000000003
2744	100.0	100.00000000000003
2745	100.0	100.00000000000003
2746	100.0	100.00000000000003
2747	100.0	100.00000000000003
2748	100.0	100.00000000000003
2749	100.0	100.00000000000003
2750	100.0	100.00000000000003
2751	100.0	100.00000000000003
2752	100.0	100.00000000000003
2753	100.0	100.00000000000003
2754	100.0	100.00000000000003
2755	100.0	100.00000000000003
2756	100.0	100.00000000000003
2757	100.0	100.00000000000003
2758	100.0	100.00000000000003
2759	100.0	100.00000000000003
2760	100.0	100.00000000000003
2761	100.0	100.00000000000003
2762	100.0	100.00000000000003
2763	100.0	100.00000000000003
2764	100.0	100.00000000000003
2765	100.0	100.00000000000003
2766	100.0	100.00000000000003
2767	100.0	100.00000000000003
2768	100.0	100.00000000000003
2769	100.0	100.00000000000003
2770	100.0	100.00000000000003
2771	100.0	100.00000000000003
2772	100.0	100.00000000000003
2773	100.0	100.00000000000003
2774	100.0	100.00000000000003
2775	100.0	100.00000000000003
2776	100.0	100.00000000000003
2777	100.0	100.00000000000003
2778	100.0	100.00000000000003
2779	100.0	100.00000000000003
2780	100.0	100.00000000000003
2781	100.0	100.00000000000003
2782	100.0	100.00000000000003
2783	100.0	100.00000000000003
2784	100.0	100.00000000000003
2785	100.0	100.00000000000003
2786	100.0	100.00000000000003
2787	100.0	100.00000000000003
2788	100.0	100.00000000000003
2789	100.0	100.00000000000003
2790	100.0	100.00000000000003
2791	100.0	100.00000000000003
2792	100.0	100.00000000000003
2793	100.0	100.00000000000003
2794	100.0	100.00000000000003
2795	100.0	100.00000000000003
2796	100.0	100.00000000000003
2797	100.0	100.00000000000003
2798	100.0	100.00000000000003
2799	100.0	100.00000000000003
2800	100.0	100.00000000000003
2801	100.0	100.00000000000003
2802	100.0	100.00000000000003
2803	100.0	100.00000000000003
2804	100.0	100.00000000000003
2805	100.0	100.00000000000003
2806	100.0	100.00000000000003
2807	100.0	100.00000000000003
2808	100.0	100.00000000000003
2809	100.0	100.00000000000003
2810	100.0	100.00000000000003
2811	100.0	100.00000000000003
2812	100.0	100.00000000000003
2813	100.0	100.00000000000003
2814	100.0	100.00000000000003
2815	100.0	100.00000000000003
2816	100.0	100.00000000000003
2817	100.0	100.00000000000003
2818	100.0	100.00000000000003
2819	100.0	100.00000000000003
2820	100.0	100.00000000000003
2821	100.0	100.00000000000003
2822	100.0	100.00000000000003
2823	100.0	100.00000000000003
2824	100.0	100.00000000000003
2825	100.0	100.00000000000003
2826	100.0	100.00000000000003
2827	100.0	100.00000000000003
2828	100.0	100.00000000000003
2829	100.0	100.00000000000003
2830	100.0	100.00000000000003
2831	100.0	100.00000000000003
2832	100.0	100.00000000000003
2833	100.0	100.00000000000003
2834	100.0	100.00000000000003
2835	100.0	100.00000000000003
2836	100.0	100.00000000000003
2837	100.0	100.00000000000003
2838	100.0	100.00000000000003
2839	100.0	100.00000000000003
2840	100.0	100.00000000000003
2841	100.0	100.00000000000003
2842	100.0	100.00000000000003
2843	100.0	100.00000000000003
2844	100.0	100.00000000000003
2845	100.0	100.00000000000003
2846	100.0	100.00000000000003
2847	100.0	100.00000000000003
2848	100.0	100.00000000000003
2849	100.0	100.00000000000003
2850	100.0	100.00000000000003
2851	100.0	100.00000000000003
2852	100.0	100.00000000000003
2853	100.0	100.00000000000003
2854	100.0	100.00000000000003
2855	100.0	100.00000000000003
2856	100.0	100.00000000000003
2857	100.0	100.00000000000003
2858	100.0	100.00000000000003
2859	100.0	100.00000000000003
2860	100.0	100.00000000000003
2861	100.0	100.00000000000003
2862	100.0	100.00000000000003
2863	100.0	100.00000000000003
2864	100.0	100.00000000000003
2865	100.0	100.00000000000003
2866	100.0	100.00000000000003
2867	100.0	100.00000000000003
2868	100.0	100.00000000000003
2869	100.0	100.00000000000003
2870	100.0	100.00000000000003
2871	100.0	100.00000000000003
2872	100.0	100.00000000000003
